"./MKM_output_23_137.txt
",0,0,0,0,0,0,0,0,0,0,0,0.07006599,0.26496621,0.08394733,-0.0345665,-0.18278676,0,0,0,0,0,0,0,0,0,0,0,-0.36655693,0.09559013,-0.28803808,0.3999775,0.17129576,0,0,0.0620006,0,0,0,0,0,0.4297523,0,0,0,0,-0.17890629,-0.26879127,-0.32424509,0.39625318,-0.06487743,0.645963188,6.93E-10,-6.93E-10,0.627536752,-6.46E-08,-1.01E-09,-0.627535202,6.93E-10,16.1442391,0.018427219,-0.018425354,13.12756616,0.065778499,0.098226293,1.044870635,1.918850826,0.592925769,0.000103622,2.03E-05,2.06E-05,1.68E-05,0.52849646,2.02E-09,-6.94E-10,15.4982686,0.645963189,0.111060624,-13.12756616,-0.065778499,-0.098226293,-1.044870635,-1.918850826
"./MKM_output_5_137.txt
",0,0,0,0,0,0,0,0,0,0,0,0.42566552,0.00157287,-0.16620336,-0.14350857,0.44193284,0,0,0,0,0,0,0,0,0,0,0,0.160022,0.46253155,0.37051206,-0.42316297,-0.29611942,0,0,0.4068987,0,0,0,0,0,-0.12106857,0,0,0,0,-0.40758603,0.42318841,0.47550175,0.17011821,-0.4210924,0.60830894,6.52E-10,-6.52E-10,0.590955242,0,0,-0.590956276,6.52E-10,15.20320885,0.017353058,-0.017354761,12.32629935,0.075643963,0.112470645,1.142454948,1.650915563,0.593356069,0.000103749,2.03E-05,2.06E-05,1.68E-05,0.532078728,1.51E-09,-6.62E-10,14.59488852,0.60830894,0.104587,-12.32629935,-0.075643963,-0.112470645,-1.142454948,-1.650915563
"./MKM_output_16_137.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.23237731,-0.36840209,0.24166522,0.01872208,-0.05937117,0,0,0,0,0,0,0,0,0,0,0,-0.31348535,0.49690479,0.48043484,-0.2919023,-0.14564481,0,0,0.06441379,0,0,0,0,0,-0.31624355,0,0,0,0,-0.04080669,-0.26575399,-0.10227005,-0.48615945,-0.36974164,0.669669292,7.18E-10,-7.18E-10,0.65056586,6.46E-08,0,-0.65056586,7.18E-10,16.73667777,0.019103468,-0.019103258,13.92662897,0.077740983,0.08965065,0.986744652,1.771061961,0.592728692,0.000103576,2.03E-05,2.06E-05,1.68E-05,0.528916257,-5.05E-10,-7.41E-10,16.06702161,0.669669293,0.115136309,-13.92662897,-0.077740983,-0.08965065,-0.986744652,-1.771061961
"./MKM_output_17_137.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.18548113,0.01042517,-0.16360288,0.38419639,0.16841151,0,0,0,0,0,0,0,0,0,0,0,-0.04265273,0.34893489,0.49614831,-0.37770798,0.30659957,0,0,-0.194407,0,0,0,0,0,-0.09430145,0,0,0,0,-0.210891,-0.15118141,0.42250548,0.22762752,0.02886889,0.684612718,7.34E-10,-7.34E-10,0.665082931,6.46E-08,2.02E-09,-0.665083448,7.34E-10,17.11013686,0.019529669,-0.019531082,14.40244021,0.072128456,0.107462901,0.919508871,1.726317897,0.592597495,0.000103544,2.03E-05,2.06E-05,1.68E-05,0.528930251,0,-7.41E-10,16.42554016,0.684612719,0.117705454,-14.40244021,-0.072128456,-0.107462901,-0.919508871,-1.726317897
"./MKM_output_3_138.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.41607517,-0.2326873,-0.28650196,-0.0466893,0.14588462,0,0,0,0,0,0,0,0,0,0,0,0.25461783,-0.25798763,-0.07411757,0.07584406,0.46760526,0,0,-0.44484709,0,0,0,0,0,0.11256121,0,0,0,0,0.08804836,0.20756015,0.17684196,-0.47207842,0.2031308,0.737308919,7.90E-10,-7.90E-10,0.716275549,0,0,-0.716275549,7.90E-10,18.42710632,0.021032994,-0.021035698,15.56206737,0.078202346,0.112025184,1.060011528,1.741553975,0.592005156,0.00010337,2.03E-05,2.05E-05,1.67E-05,0.52425651,1.01E-09,-7.88E-10,17.68978644,0.73730892,0.126765045,-15.56206737,-0.078202346,-0.112025184,-1.060011528,-1.741553975
"./MKM_output_24_138.txt
",0,0,0,0,0,0,0,0,0,0,0,0.23685126,0.21821302,0.3420071,-0.061725,-0.20898105,0,0,0,0,0,0,0,0,0,0,0,-0.49496171,0.13081357,0.0111062,-0.17854696,-0.17369599,0,0,-0.03199931,0,0,0,0,0,0.10013318,0,0,0,0,0.05386221,-0.27002545,-0.04545252,0.49257476,0.27313734,0.683748699,7.33E-10,-7.33E-10,0.664243301,0,0,-0.664244334,7.33E-10,17.08852659,0.019505013,-0.019504213,13.73242218,0.073733384,0.099669134,1.163757805,2.13650785,0.592444156,0.000103471,2.03E-05,2.06E-05,1.68E-05,0.523137052,0,-7.25E-10,16.40478493,0.6837487,0.117556722,-13.73242218,-0.073733384,-0.099669134,-1.163757805,-2.13650785
"./MKM_output_8_138.txt
",0,0,0,0,0,0,0,0,0,0,0,0.34392266,0.02552497,0.15551178,0.04888834,0.46048644,0,0,0,0,0,0,0,0,0,0,0,-0.04756782,-0.07860645,0.37189021,-0.14391066,-0.10231535,0,0,-0.39998481,0,0,0,0,0,-0.47694357,0,0,0,0,-0.17006496,0.34019272,-0.28966185,0.40524165,0.45128469,0.5979816,6.41E-10,-6.41E-10,0.580923087,-6.46E-08,0,-0.580923087,6.41E-10,14.94509269,0.017058452,-0.017059211,12.25059237,0.072645073,0.097999542,1.038417005,1.588264012,0.593510178,0.000103801,2.03E-05,2.06E-05,1.68E-05,0.534373619,0,-6.62E-10,14.34712488,0.5979816,0.102811525,-12.25059237,-0.072645073,-0.097999542,-1.038417005,-1.588264012
"./MKM_output_1_138.txt
",0,0,0,0,0,0,0,0,0,0,0,0.35598728,0.11160712,0.01132779,-0.40095677,0.21937243,0,0,0,0,0,0,0,0,0,0,0,0.21191466,-0.07950412,-0.03142711,0.08447879,-0.25724683,0,0,-0.3645577,0,0,0,0,0,0.14429616,0,0,0,0,0.14439555,-0.40263159,-0.30330417,-0.04275939,0.41561816,0.6138256,6.58E-10,-6.58E-10,0.596314923,0,0,-0.596314923,6.58E-10,15.34107142,0.017510319,-0.01750977,12.32272691,0.071298726,0.103697939,1.214186732,1.734687845,0.593262725,0.000103716,2.03E-05,2.06E-05,1.68E-05,0.530455513,1.01E-09,-6.62E-10,14.72723714,0.613825601,0.105535411,-12.32272691,-0.071298726,-0.103697939,-1.214186732,-1.734687845
"./MKM_output_12_138.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.01746204,0.02525317,0.08844539,0.24080862,0.39335109,0,0,0,0,0,0,0,0,0,0,0,0.39819225,0.10115846,-0.47120039,0.1071391,-0.45361243,0,0,0.04543617,0,0,0,0,0,-0.2425859,0,0,0,0,-0.46157515,0.1354799,0.24352493,0.3083328,-0.22568329,0.768105648,8.23E-10,-8.23E-10,0.746194789,-6.46E-08,0,-0.746194789,8.23E-10,19.19672601,0.021911553,-0.021909947,16.09894637,0.084663024,0.116731635,1.136556248,1.891894876,0.591623786,0.000103252,2.02E-05,2.05E-05,1.67E-05,0.520310418,0,-8.04E-10,18.42862693,0.768105649,0.132059577,-16.09894637,-0.084663024,-0.116731635,-1.136556248,-1.891894876
"./MKM_output_2_138.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.14054266,0.00945613,0.35253185,-0.36739013,-0.49823673,0,0,0,0,0,0,0,0,0,0,0,0.44483663,-0.4407903,-0.28731681,0.23612521,0.45935838,0,0,-0.18087115,0,0,0,0,0,-0.48391429,0,0,0,0,0.24647821,-0.35438121,0.09763237,-0.12844287,0.47583939,0.764734866,8.20E-10,-8.20E-10,0.742919458,0,0,-0.742919458,8.20E-10,19.11246747,0.021815375,-0.021814875,15.45503043,0.078449434,0.098713001,1.278020223,2.333734347,0.591518949,0.000103197,2.02E-05,2.05E-05,1.67E-05,0.515440773,1.01E-09,-7.73E-10,18.34773268,0.764734867,0.131479889,-15.45503043,-0.078449434,-0.098713001,-1.278020223,-2.333734347
"./MKM_output_7_138.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.47278729,0.33078309,0.32595841,0.25125883,-0.36187283,0,0,0,0,0,0,0,0,0,0,0,0.18902854,-0.15457711,-0.15496577,-0.45250901,0.06632879,0,0,-0.25914313,0,0,0,0,0,0.11770958,0,0,0,0,0.48859779,-0.36071362,0.32576364,-0.28283368,-0.30851545,0.819681051,8.78E-10,-8.78E-10,0.796298214,0,0,-0.796298214,8.78E-10,20.48563685,0.023382803,-0.023383562,17.18894451,0.070451824,0.099320149,1.041491442,2.226366478,0.591033037,0.000103077,2.02E-05,2.05E-05,1.67E-05,0.51534282,1.01E-09,-8.67E-10,19.665967,0.819681052,0.140926359,-17.18894451,-0.070451824,-0.099320149,-1.041491442,-2.226366478
"./MKM_output_22_138.txt
",0,0,0,0,0,0,0,0,0,0,0,0.31506982,0.04754215,0.28685848,0.4499793,-0.46317999,0,0,0,0,0,0,0,0,0,0,0,-0.19923693,-0.31770138,0.49803746,0.01840043,0.35683843,0,0,-0.33529224,0,0,0,0,0,-0.44059512,0,0,0,0,-0.0429971,0.15822509,0.18464845,0.02349481,0.39765488,0.621523868,6.66E-10,-6.66E-10,0.60379357,0,0,-0.60379357,6.66E-10,15.53346394,0.017730035,-0.017728848,12.40698432,0.072319689,0.09413749,0.913353039,2.153515255,0.59315482,0.000103681,2.03E-05,2.06E-05,1.68E-05,0.529000217,1.01E-09,-6.62E-10,14.91192702,0.621523868,0.106858899,-12.40698432,-0.072319689,-0.09413749,-0.913353039,-2.153515255
"./MKM_output_14_138.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.22340493,-0.2398091,0.09606339,-0.31447057,-0.11774629,0,0,0,0,0,0,0,0,0,0,0,0.33532341,0.41211991,-0.43877107,0.35588247,-0.10133876,0,0,-0.11509754,0,0,0,0,0,-0.42386903,0,0,0,0,0.47499701,0.35154318,0.02927451,0.45656673,-0.39834207,0.749547834,8.03E-10,-8.03E-10,0.728165224,6.46E-08,1.01E-09,-0.728165741,8.03E-10,18.73294032,0.021382126,-0.021380851,15.44647633,0.082821484,0.104459888,1.222408985,2.005644814,0.591771197,0.000103285,2.02E-05,2.05E-05,1.67E-05,0.519736696,1.01E-09,-8.20E-10,17.98339462,0.749547835,0.128869042,-15.44647633,-0.082821484,-0.104459888,-1.222408985,-2.005644814
"./MKM_output_15_138.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.28148454,-0.23883912,0.33722664,-0.47304024,0.03240268,0,0,0,0,0,0,0,0,0,0,0,0.25126002,-0.27671251,0.2765304,0.14577705,0.49096293,0,0,0.15211931,0,0,0,0,0,-0.12593636,0,0,0,0,-0.32548323,-0.23098676,-0.26164091,-0.3137273,0.36400872,0.703637701,7.54E-10,-7.54E-10,0.683565121,6.46E-08,0,-0.683565638,7.54E-10,17.58559572,0.020072393,-0.020072578,14.57780919,0.076723322,0.089465378,1.192989521,1.769590195,0.59232269,0.000103453,2.03E-05,2.06E-05,1.68E-05,0.525054125,0,-7.73E-10,16.88196372,0.703637702,0.120976186,-14.57780919,-0.076723322,-0.089465378,-1.192989521,-1.769590195
"./MKM_output_5_138.txt
",0,0,0,0,0,0,0,0,0,0,0,0.43534861,0.389866,0.24456924,-0.07212875,0.3380541,0,0,0,0,0,0,0,0,0,0,0,-0.20488787,0.31588738,-0.09464261,0.05980927,-0.43829773,0,0,-0.48414652,0,0,0,0,0,-0.25052581,0,0,0,0,0.23702204,0.40162448,0.49834334,0.21589003,-0.32179159,0.695671271,7.46E-10,-7.46E-10,0.675826059,0,-1.01E-09,-0.675826059,7.46E-10,17.38652336,0.019845103,-0.019845232,14.08423476,0.076281577,0.112588791,1.277757862,1.955240851,0.592332527,0.000103442,2.03E-05,2.06E-05,1.67E-05,0.522857187,-5.05E-10,-7.57E-10,16.69082608,0.695671272,0.119606493,-14.08423476,-0.076281577,-0.112588791,-1.277757862,-1.955240851
"./MKM_output_19_138.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.03733857,0.49295418,0.08757767,0.07290953,0.16246051,0,0,0,0,0,0,0,0,0,0,0,-0.48886823,0.10984493,-0.01106499,0.27433518,0.31846936,0,0,-0.26646776,0,0,0,0,0,0.32852765,0,0,0,0,-0.06214115,0.32076915,-0.15219962,-0.22795777,0.00670588,0.66321184,7.11E-10,-7.11E-10,0.64429318,-6.46E-08,-1.01E-09,-0.644292663,7.11E-10,16.57532004,0.018919266,-0.018921381,13.7703861,0.061836347,0.099361876,1.021693864,1.736057755,0.592797754,0.000103595,2.03E-05,2.06E-05,1.68E-05,0.529336054,0,-7.10E-10,15.91209797,0.663211841,0.114026126,-13.7703861,-0.061836347,-0.099361876,-1.021693864,-1.736057755
"./MKM_output_17_138.txt
",0,0,0,0,0,0,0,0,0,0,0,0.43870505,0.26884616,-0.24759384,0.36264422,0.1742852,0,0,0,0,0,0,0,0,0,0,0,0.46357729,0.02437684,-0.42557732,0.43110194,0.00342283,0,0,-0.47547915,0,0,0,0,0,0.00921532,0,0,0,0,0.06238685,0.49081933,-0.085828,0.38241455,-0.23114784,0.592433875,6.35E-10,-6.35E-10,0.575533955,0,0,-0.575533438,6.35E-10,14.80646955,0.016900093,-0.016898002,12.01504319,0.067872825,0.113091437,0.948130654,1.76417563,0.593544161,0.000103806,2.04E-05,2.06E-05,1.68E-05,0.533813889,1.51E-09,-6.15E-10,14.21402215,0.592433876,0.101857711,-12.01504319,-0.067872825,-0.113091437,-0.948130654,-1.76417563
"./MKM_output_13_138.txt
",0,0,0,0,0,0,0,0,0,0,0,0.41318085,0.02186396,0.11291195,-0.39331504,0.17515459,0,0,0,0,0,0,0,0,0,0,0,0.22299822,0.0149721,-0.22615834,0.11468127,0.11184483,0,0,-0.14174698,0,0,0,0,0,-0.0464482,0,0,0,0,-0.03459004,-0.14165528,-0.24668362,-0.33532141,0.21948216,0.616509612,6.61E-10,-6.61E-10,0.598922684,-6.46E-08,1.01E-09,-0.5989232,6.61E-10,15.40813434,0.017586999,-0.017588307,12.31283743,0.074738561,0.102114475,1.23290991,1.791534197,0.593215268,0.000103699,2.03E-05,2.06E-05,1.68E-05,0.529601926,5.05E-10,-5.99E-10,14.79162812,0.616509612,0.105996837,-12.31283743,-0.074738561,-0.102114475,-1.23290991,-1.791534197
"./MKM_output_20_138.txt
",0,0,0,0,0,0,0,0,0,0,0,0.42337992,0.06383699,0.14311,-0.2858311,-0.3886795,0,0,0,0,0,0,0,0,0,0,0,0.38675788,0.14244605,0.38109964,0.36103597,-0.24743516,0,0,0.39046191,0,0,0,0,0,-0.00909124,0,0,0,0,-0.29743248,0.40816063,0.11448256,-0.05713202,0.29742105,0.611031188,6.55E-10,-6.55E-10,0.593599689,-6.46E-08,-1.01E-09,-0.593600206,6.55E-10,15.27121422,0.017430715,-0.017431232,11.94986496,0.071779138,0.098449036,1.15901772,2.097158931,0.593216162,0.000103689,2.03E-05,2.06E-05,1.68E-05,0.527880758,1.01E-09,-6.46E-10,14.66018369,0.611031188,0.105054905,-11.94986496,-0.071779138,-0.098449036,-1.15901772,-2.097158931
"./MKM_output_25_138.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.02014324,-0.19144429,-0.26984362,-0.39201353,0.29396744,0,0,0,0,0,0,0,0,0,0,0,-0.05740083,0.31964814,-0.26872278,0.30918436,-0.1192735,0,0,-0.02628115,0,0,0,0,0,-0.47273323,0,0,0,0,0.09259541,-0.1764687,-0.22560898,-0.24884088,0.10405717,0.656390716,7.04E-10,-7.04E-10,0.637666046,-6.46E-08,0,-0.637666046,7.04E-10,16.4048354,0.018724601,-0.018725037,13.51573982,0.07632852,0.110222646,1.173881698,1.641517138,0.592848267,0.000103606,2.03E-05,2.06E-05,1.68E-05,0.52901421,0,-6.94E-10,15.74844572,0.656390717,0.112853393,-13.51573982,-0.07632852,-0.110222646,-1.173881698,-1.641517138
"./MKM_output_16_138.txt
",0,0,0,0,0,0,0,0,0,0,0,0.06989122,-0.05736561,-0.09441792,0.20772795,0.20071828,0,0,0,0,0,0,0,0,0,0,0,0.46247894,-0.35850932,0.48992709,-0.04555751,0.40777975,0,0,-0.30568686,0,0,0,0,0,-0.27852392,0,0,0,0,0.0225946,-0.29447224,-0.48501062,0.14304506,0.17123081,0.551870018,5.92E-10,-5.92E-10,0.53612664,6.46E-08,0,-0.536127673,5.92E-10,13.79270514,0.015743043,-0.015742672,11.4179468,0.06365462,0.090687526,0.840811332,1.474490897,0.594074476,0.000103974,2.04E-05,2.07E-05,1.68E-05,0.540054872,5.05E-10,-5.99E-10,13.24083729,0.551870019,0.094883866,-11.4179468,-0.06365462,-0.090687526,-0.840811332,-1.474490897
"./MKM_output_10_138.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.04089974,0.12612591,-0.1870062,-0.11320783,0.4313636,0,0,0,0,0,0,0,0,0,0,0,0.31293582,0.00753824,0.00525931,-0.18712753,-0.37849809,0,0,-0.48134731,0,0,0,0,0,-0.39954871,0,0,0,0,-0.09956652,0.43066605,-0.46412262,-0.0129567,0.23896294,0.633248752,6.79E-10,-6.79E-10,0.615184634,-1.94E-07,0,-0.615183601,6.79E-10,15.82653351,0.018064418,-0.018065734,13.20112245,0.066779615,0.104119509,1.040115012,1.52323122,0.593157236,0.000103705,2.03E-05,2.06E-05,1.68E-05,0.532806376,1.51E-09,-6.94E-10,15.19324424,0.633248753,0.108874818,-13.20112245,-0.066779615,-0.104119509,-1.040115012,-1.52323122
"./MKM_output_9_138.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.22061465,0.15159241,0.43842203,0.05345328,-0.0502853,0,0,0,0,0,0,0,0,0,0,0,0.2310713,0.31796788,0.29612965,-0.06347891,-0.40812262,0,0,-0.24686462,0,0,0,0,0,-0.36466163,0,0,0,0,-0.02014046,0.47260382,0.03650053,0.35414248,-0.4547463,0.734871814,7.88E-10,-7.88E-10,0.713908051,0,0,-0.713908568,7.88E-10,18.36617761,0.020963369,-0.020963361,15.30571114,0.072304933,0.09266863,1.075406102,1.946435719,0.591981773,0.000103354,2.03E-05,2.05E-05,1.67E-05,0.522661282,5.05E-10,-7.88E-10,17.63130871,0.734871814,0.126345993,-15.30571114,-0.072304933,-0.09266863,-1.075406102,-1.946435719
"./MKM_output_6_138.txt
",0,0,0,0,0,0,0,0,0,0,0,0.07825396,0.24175002,-0.42329992,0.37262728,-0.45183254,0,0,0,0,0,0,0,0,0,0,0,-0.07599877,0.12834457,-0.41368225,0.29635179,-0.22697964,0,0,-0.00355608,0,0,0,0,0,-0.17414894,0,0,0,0,-0.4236657,-0.25009988,-0.11342875,0.47609208,-0.04364431,0.631768515,6.77E-10,-6.77E-10,0.613746155,0,1.01E-09,-0.613746155,6.77E-10,15.78948025,0.018022283,-0.018020265,12.78138727,0.064714601,0.113193387,0.893127976,2.045682207,0.59307692,0.000103664,2.03E-05,2.06E-05,1.68E-05,0.529448,1.01E-09,-6.94E-10,15.1577167,0.631768515,0.108620228,-12.78138727,-0.064714601,-0.113193387,-0.893127976,-2.045682207
"./MKM_output_4_138.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.27112751,-0.47906099,-0.43041246,-0.31964496,-0.08397374,0,0,0,0,0,0,0,0,0,0,0,-0.33288486,-0.18629846,-0.18575757,-0.14260467,0.14908643,0,0,0.49800609,0,0,0,0,0,-0.40931753,0,0,0,0,-0.19847244,-0.43869893,-0.13425607,0.37627508,-0.20626236,0.662315254,7.10E-10,-7.10E-10,0.643422031,-6.46E-08,-5.05E-10,-0.643420998,7.10E-10,16.55291613,0.018893568,-0.018898647,13.67964176,0.078180124,0.108306526,1.068953094,1.731690586,0.59279005,0.00010359,2.03E-05,2.06E-05,1.68E-05,0.528790318,0,-6.94E-10,15.89058488,0.662315255,0.113871963,-13.67964176,-0.078180124,-0.108306526,-1.068953094,-1.731690586
"./MKM_output_23_138.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.13828885,0.0404929,-0.48457051,0.13941253,0.24265667,0,0,0,0,0,0,0,0,0,0,0,0.09471858,-0.29691498,-0.15783144,-0.14357624,0.4490496,0,0,0.47877317,0,0,0,0,0,0.34221256,0,0,0,0,0.41277891,0.15820153,0.42824408,-0.20602426,0.12038471,0.702368995,7.53E-10,-7.53E-10,0.682332803,0,0,-0.682333319,7.53E-10,17.55389956,0.020036184,-0.020037443,14.69907282,0.074005226,0.123657279,1.032067245,1.745856625,0.592374315,0.000103474,2.03E-05,2.06E-05,1.68E-05,0.526509421,1.01E-09,-7.41E-10,16.85153209,0.702368996,0.120758113,-14.69907282,-0.074005226,-0.123657279,-1.032067245,-1.745856625
"./MKM_output_21_138.txt
",0,0,0,0,0,0,0,0,0,0,0,0.21546044,0.42580012,0.04786339,-0.40465794,0.12410279,0,0,0,0,0,0,0,0,0,0,0,0.04299848,-0.01389037,0.47820793,0.47798789,-0.44585195,0,0,-0.40219193,0,0,0,0,0,0.13037873,0,0,0,0,0.13375251,0.19065992,0.00933598,-0.13162026,0.13100624,0.62097383,6.66E-10,-6.66E-10,0.603260341,-1.94E-07,3.03E-09,-0.603258274,6.66E-10,15.51967438,0.017714341,-0.017712314,12.54284205,0.062550947,0.099613146,1.181791493,1.739676791,0.593198065,0.0001037,2.03E-05,2.06E-05,1.68E-05,0.530385547,4.04E-09,-6.46E-10,14.89873622,0.620973831,0.106764373,-12.54284205,-0.062550947,-0.099613146,-1.181791493,-1.739676791
"./MKM_output_11_138.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.10398464,-0.13295148,-0.08197079,0.35335149,0.44033026,0,0,0,0,0,0,0,0,0,0,0,0.49485706,-0.33354525,0.25137638,0.086022,0.03731316,0,0,-0.06782154,0,0,0,0,0,-0.29177468,0,0,0,0,-0.47127498,-0.40590464,0.17518245,0.23839227,-0.14006498,0.677943761,7.27E-10,-7.27E-10,0.658604089,6.46E-08,1.01E-09,-0.658604605,7.27E-10,16.94348816,0.01933942,-0.019338871,14.31524987,0.077166737,0.106821216,0.948229078,1.612581235,0.592687387,0.000103572,2.03E-05,2.06E-05,1.68E-05,0.530049709,1.01E-09,-7.25E-10,16.26554545,0.677943761,0.116558931,-14.31524987,-0.077166737,-0.106821216,-0.948229078,-1.612581235
"./MKM_output_18_138.txt
",0,0,0,0,0,0,0,0,0,0,0,0.24553933,0.02277084,0.07834939,0.39674155,0.20391714,0,0,0,0,0,0,0,0,0,0,0,-0.20815953,-0.44857059,0.30909911,0.19570828,-0.16156783,0,0,-0.08264183,0,0,0,0,0,0.17487023,0,0,0,0,-0.41875927,0.15796716,0.33671624,0.25915753,-0.21480739,0.6476218,6.94E-10,-6.94E-10,0.629147808,-6.46E-08,1.01E-09,-0.629146774,6.94E-10,16.18569046,0.018474416,-0.01847289,13.32179582,0.076517483,0.105763473,0.975397547,1.817560374,0.592946623,0.000103634,2.03E-05,2.06E-05,1.68E-05,0.529769845,5.05E-10,-6.62E-10,15.53806708,0.647621801,0.11134582,-13.32179582,-0.076517483,-0.105763473,-0.975397547,-1.817560374
"./MKM_output_20_139.txt
",0,0,0,0,0,0,0,0,0,0,0,0.19694863,-0.41690261,-0.3690503,-0.10715362,0.01024039,0,0,0,0,0,0,0,0,0,0,0,-0.0215527,-0.15197067,0.37335318,0.28642543,0.1040693,0,0,0.01657654,0,0,0,0,0,0.25642797,0,0,0,0,0.41178432,0.07559576,0.15445024,-0.42716709,-0.45364906,0.562260599,6.03E-10,-6.03E-10,0.546220799,6.46E-08,1.01E-09,-0.546221315,6.03E-10,14.05237552,0.016039368,-0.016040288,11.37525691,0.074319277,0.102984702,0.967462912,1.629023327,0.593889633,0.000103908,2.04E-05,2.07E-05,1.68E-05,0.536710489,0,-6.15E-10,13.49011633,0.5622606,0.0966702,-11.37525691,-0.074319277,-0.102984702,-0.967462912,-1.629023327
"./MKM_output_9_139.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.2270116,-0.30990886,-0.06146849,0.44984067,-0.12787109,0,0,0,0,0,0,0,0,0,0,0,-0.17321291,0.08901921,0.34210385,0.40797697,0.30842221,0,0,0.07234963,0,0,0,0,0,-0.2176112,0,0,0,0,-0.32655647,0.21047664,-0.24597983,0.4832672,-0.20911292,0.621273557,6.66E-10,-6.66E-10,0.60355124,6.46E-08,5.05E-10,-0.603550207,6.66E-10,15.52722226,0.017722915,-0.017720581,12.97775065,0.0712477,0.092466067,0.800676374,1.691891619,0.593301961,0.000103749,2.03E-05,2.06E-05,1.68E-05,0.534247679,2.02E-09,-6.31E-10,14.90594284,0.621273558,0.106816016,-12.97775065,-0.0712477,-0.092466067,-0.800676374,-1.691891619
"./MKM_output_18_139.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.46879856,-0.46466279,0.49468525,-0.24640862,-0.04074859,0,0,0,0,0,0,0,0,0,0,0,-0.35688406,-0.11235393,-0.276145,-0.38087354,0.09223833,0,0,-0.26451964,0,0,0,0,0,0.37983755,0,0,0,0,-0.04359982,-0.2280335,0.30220464,0.18374777,0.42324903,0.918256397,9.84E-10,-9.84E-10,0.892059417,-6.46E-08,-3.03E-09,-0.892062517,9.84E-10,22.949025,0.026194796,-0.026198517,19.27686778,0.102453663,0.105408221,1.374174074,2.24807826,0.589905547,0.000102744,2.01E-05,2.04E-05,1.66E-05,0.505883394,3.03E-09,-1.02E-09,22.03085247,0.918256398,0.157873133,-19.27686778,-0.102453663,-0.105408221,-1.374174074,-2.24807826
"./MKM_output_3_139.txt
",0,0,0,0,0,0,0,0,0,0,0,0.21354997,0.10428296,-0.36010636,0.4643646,-0.47732786,0,0,0,0,0,0,0,0,0,0,0,-0.13675926,-0.3080537,0.12157625,0.37862833,0.32582685,0,0,0.10148889,0,0,0,0,0,-0.12247612,0,0,0,0,-0.23140006,0.01781016,0.22795917,-0.44174008,-0.24380867,0.573049721,6.15E-10,-6.15E-10,0.556701962,6.46E-08,0,-0.556702479,6.15E-10,14.32200779,0.016347221,-0.016346172,11.49635096,0.063681564,0.10431878,0.815464967,1.940720117,0.593739129,0.000103859,2.04E-05,2.06E-05,1.68E-05,0.534695463,2.02E-09,-5.99E-10,13.74896158,0.573049722,0.098525086,-11.49635096,-0.063681564,-0.10431878,-0.815464967,-1.940720117
"./MKM_output_5_139.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.22915702,0.14931461,0.1934131,-0.35172214,-0.10735204,0,0,0,0,0,0,0,0,0,0,0,-0.32204921,-0.14181683,-0.10301355,-0.25037714,0.2522289,0,0,-0.27739988,0,0,0,0,0,-0.2312445,0,0,0,0,0.35258009,-0.21733585,-0.2336494,-0.44025556,-0.03039123,0.707089753,7.58E-10,-7.58E-10,0.68691899,0,0,-0.686918473,7.58E-10,17.67187143,0.020170944,-0.020169717,14.57879967,0.068749148,0.09538304,1.166367876,1.884139208,0.592265107,0.000103433,2.03E-05,2.06E-05,1.67E-05,0.524060605,5.05E-10,-7.57E-10,16.96477955,0.707089753,0.121569644,-14.57879967,-0.068749148,-0.09538304,-1.166367876,-1.884139208
"./MKM_output_25_139.txt
",0,0,0,0,0,0,0,0,0,0,0,-0.41000941,0.2122879,0.25638837,-0.05833085,0.20153639,0,0,0,0,0,0,0,0,0,0,0,-0.05624067,-0.0260689,0.21270106,-0.4268831,0.39899344,0,0,0.20901179,0,0,0,0,0,-0.11014143,0,0,0,0,0.39218121,0.01065881,-0.10693738,0.41428831,-0.41737327,0.721932592,7.74E-10,-7.74E-10,0.701337889,-6.46E-08,-1.01E-09,-0.701338405,7.74E-10,18.04281731,0.02059436,-0.020593407,15.27839322,0.066536452,0.092313071,1.04697389,1.682730375,0.592191676,0.000103427,2.03E-05,2.06E-05,1.67E-05,0.526131604,5.05E-10,-7.88E-10,17.32089286,0.721932593,0.124121553,-15.27839322,-0.066536452,-0.092313071,-1.04697389,-1.682730375
